TTNI71_193	olaTTNIg24_194	29.630	81	57	0	11	91	10	90	1.13e-11	47.8
TTNI71_193	olaTTNIg1_196	29.348	92	63	1	3	92	3	94	4.48e-11	46.2
TTNI71_193	olaTTNIg115_194	29.213	89	63	0	4	92	4	92	5.87e-11	45.8
TTNI71_193	olaTTNIg5_198	28.571	84	59	1	9	91	9	92	9.18e-11	45.4
TTNI71_193	olaTTNIg44_197	35.227	88	52	2	4	91	14	96	1.02e-10	45.4
TTNI71_193	olaTTNIg32_194	28.723	94	66	1	1	93	1	94	1.16e-10	45.1
TTNI71_193	olaTTNIg29_192	28.916	83	59	0	11	93	10	92	1.22e-10	45.1
TTNI71_193	olaTTNIg43_297	31.034	87	58	2	7	92	8	93	2.08e-10	44.7
TTNI71_193	olaTTNIg110_194	35.227	88	55	2	6	91	5	92	2.56e-10	44.3
TTNI71_193	olaTTNIg23_194	28.409	88	63	0	4	91	3	90	5.30e-10	43.5
TTNI71_193	olaTTNIg4_195	32.584	89	56	2	4	89	4	91	6.28e-10	43.1
TTNI71_193	olaTTNIg50_192	33.824	68	44	1	11	78	11	77	7.18e-10	43.1
TTNI71_193	olaTTNIg10_194	30.337	89	61	1	4	91	4	92	1.01e-09	42.7
TTNI71_193	olaTTNIg117_196	26.744	86	63	0	7	92	7	92	1.03e-09	42.7
TTNI71_193	olaTTNIg95_197	30.769	78	54	0	5	82	8	85	1.23e-09	42.4
TTNI71_193	olaTTNIg31_193	33.333	72	48	0	10	81	10	81	1.29e-09	42.4
TTNI71_193	olaTTNIg108_193	26.866	67	49	0	16	82	15	81	2.14e-09	42.0
TTNI71_193	olaTTNIg73_197	28.235	85	61	0	9	93	12	96	2.46e-09	41.6
TTNI71_193	olaTTNIg107_194	32.911	79	51	1	13	91	15	91	3.38e-09	41.2
TTNI71_193	olaTTNIg112_198	28.395	81	57	1	13	92	16	96	3.88e-09	41.2
TTNI71_193	olaTTNIg114_192	32.530	83	53	2	10	91	9	89	8.41e-09	40.0
TTNI71_193	olaTTNIg21_195	26.374	91	67	0	1	91	1	91	9.18e-09	40.0
TTNI71_193	olaTTNIg76_192	25.581	86	64	0	8	93	6	91	1.28e-08	39.7
TTNI71_193	olaTTNIg37_193	21.505	93	73	0	1	93	1	93	1.36e-08	39.7
TTNI71_193	olaTTNIg98_196	25.843	89	63	1	8	93	7	95	1.39e-08	39.7
TTNI71_193	olaTTNIg17_290	39.655	58	31	1	34	91	35	88	1.97e-08	39.3
TTNI71_193	olaTTNIg42_192	29.730	74	51	1	1	73	3	76	2.99e-08	38.9
TTNI71_193	olaTTNIg25_194	30.851	94	60	3	1	91	1	92	4.85e-08	38.1
TTNI71_193	olaTTNIg54_189	31.481	54	36	1	20	73	21	73	5.21e-08	38.1
TTNI71_193	olaTTNIg41_196	28.090	89	63	1	5	92	5	93	6.01e-08	38.1
TTNI71_193	olaTTNIg19_391	30.435	92	53	3	1	92	7	87	6.10e-08	38.1
TTNI71_193	olaTTNIg74_196	29.412	85	58	1	11	93	11	95	9.00e-08	37.7
TTNI71_193	olaTTNIg113_197	33.333	81	47	3	16	91	16	94	1.06e-07	37.4
TTNI72_193	olaTTNIg34_193	42.391	92	53	0	2	93	2	93	4.17e-25	82.0
TTNI72_193	olaTTNIg33_195	36.264	91	58	0	1	91	1	91	1.27e-22	75.5
TTNI72_193	olaTTNIg40_194	36.264	91	58	0	2	92	1	91	1.61e-21	72.8
TTNI72_193	olaTTNIg35_193	40.860	93	55	0	1	93	1	93	2.10e-20	70.1
TTNI72_193	olaTTNIg108_193	32.222	90	61	0	2	91	1	90	2.66e-19	67.0
TTNI72_193	olaTTNIg39_194	39.362	94	56	1	1	93	1	94	2.82e-19	67.0
TTNI72_193	olaTTNIg36_194	34.409	93	60	1	2	93	2	94	5.36e-19	66.2
TTNI72_193	olaTTNIg30_194	34.043	94	61	1	1	93	1	94	6.17e-19	66.2
TTNI72_193	olaTTNIg38_193	33.333	93	62	0	1	93	1	93	1.59e-18	65.1
TTNI72_193	olaTTNIg32_194	32.979	94	62	1	1	93	1	94	1.94e-18	65.1
TTNI72_193	olaTTNIg5_198	34.783	92	59	1	1	91	1	92	3.89e-18	64.3
TTNI72_193	olaTTNIg37_193	31.183	93	64	0	1	93	1	93	1.56e-17	62.8
TTNI72_193	olaTTNIg1_196	32.609	92	60	1	2	91	2	93	2.19e-15	57.4
TTNI72_193	olaTTNIg3_195	32.967	91	61	0	2	92	2	92	2.31e-15	57.0
TTNI72_193	olaTTNIg2_194	31.522	92	63	0	1	92	1	92	1.77e-14	55.1
TTNI72_193	olaTTNIg27_192	32.609	92	62	0	2	93	1	92	4.29e-14	53.9
TTNI72_193	olaTTNIg23_194	28.571	91	65	0	2	92	1	91	5.64e-14	53.5
TTNI72_193	olaTTNIg31_193	29.268	82	58	0	1	82	1	82	1.20e-13	52.8
TTNI72_193	olaTTNIg24_194	29.670	91	64	0	2	92	1	91	1.43e-13	52.8
TTNI72_193	olaTTNIg8_195	29.787	94	64	1	2	93	1	94	2.11e-13	52.0
TTNI72_193	olaTTNIg44_197	35.417	96	55	3	1	91	3	96	2.68e-13	52.0
TTNI72_193	olaTTNIg4_195	31.915	94	62	1	2	93	2	95	2.92e-13	52.0
TTNI72_193	olaTTNIg22_193	31.868	91	61	1	1	91	1	90	4.64e-13	51.2
TTNI72_193	olaTTNIg6_195	32.967	91	60	1	2	91	1	91	4.07e-12	48.9
TTNI72_193	olaTTNIg72_197	26.042	96	68	1	1	93	1	96	6.19e-12	48.5
TTNI72_193	olaTTNIg113_197	28.723	94	64	1	1	91	1	94	5.67e-11	45.8
TTNI72_193	olaTTNIg28_194	27.660	94	67	1	1	93	1	94	6.90e-11	45.8
TTNI72_193	olaTTNIg115_194	28.889	90	64	0	2	91	2	91	7.36e-11	45.4
TTNI72_193	olaTTNIg110_194	31.325	83	55	2	2	82	1	83	8.37e-11	45.4
TTNI72_193	olaTTNIg116_195	26.923	78	57	0	16	93	16	93	1.48e-10	44.7
TTNI72_193	olaTTNIg77_197	26.596	94	66	1	1	91	1	94	2.57e-10	44.3
TTNI72_193	olaTTNIg21_195	28.261	92	66	0	1	92	1	92	2.72e-10	44.3
TTNI72_193	olaTTNIg29_192	26.087	92	68	0	2	93	1	92	2.98e-10	43.9
TTNI72_193	olaTTNIg9_193	26.250	80	58	1	14	93	13	91	1.07e-09	42.7
TTNI72_193	olaTTNIg11_191	31.507	73	48	2	3	74	3	74	2.24e-09	41.6
TTNI72_193	olaTTNIg55_190	30.769	78	51	2	1	76	1	77	2.90e-09	41.2
TTNI72_193	olaTTNIg76_192	21.519	79	62	0	15	93	13	91	4.58e-09	40.8
TTNI72_193	olaTTNIg10_194	29.032	93	64	2	1	92	2	93	8.28e-09	40.4
TTNI72_193	olaTTNIg54_189	28.049	82	58	1	1	82	2	82	8.96e-09	40.0
TTNI72_193	olaTTNIg83_195	31.343	67	46	0	15	81	16	82	9.18e-09	40.0
TTNI72_193	olaTTNIg89_196	23.333	90	66	1	2	91	7	93	1.19e-08	40.0
TTNI72_193	olaTTNIg82_196	27.941	68	49	0	15	82	17	84	2.39e-08	39.3
TTNI72_193	olaTTNIg41_196	31.429	70	47	1	23	91	23	92	2.68e-08	38.9
TTNI72_193	olaTTNIg114_192	31.868	91	59	2	2	91	1	89	2.81e-08	38.9
TTNI72_193	olaTTNIg52_188	29.670	91	57	3	4	93	4	88	3.03e-08	38.9
TTNI72_193	olaTTNIg14_188	27.059	85	58	1	8	92	8	88	3.33e-08	38.5
TTNI72_193	olaTTNIg60_187	25.676	74	54	1	1	74	1	73	3.49e-08	38.5
TTNI72_193	olaTTNIg56_189	27.957	93	63	2	1	93	1	89	3.70e-08	38.5
TTNI72_193	olaTTNIg7_195	27.381	84	59	1	2	83	1	84	1.03e-07	37.4
TTNI72_193	olaTTNIg106_196	27.397	73	53	0	9	81	11	83	1.39e-07	37.0
TTNI73_193	olaTTNIg35_193	44.565	92	51	0	1	92	1	92	2.29e-25	82.4
TTNI73_193	olaTTNIg30_194	38.710	93	56	1	1	92	1	93	6.29e-21	71.2
TTNI73_193	olaTTNIg36_194	39.130	92	55	1	2	92	2	93	3.09e-20	69.7
TTNI73_193	olaTTNIg33_195	29.670	91	64	0	1	91	1	91	1.14e-18	65.5
TTNI73_193	olaTTNIg32_194	35.106	94	58	2	1	92	1	93	1.94e-18	65.1
TTNI73_193	olaTTNIg39_194	34.783	92	59	1	1	91	1	92	2.69e-17	62.0
TTNI73_193	olaTTNIg38_193	30.769	91	63	0	1	91	1	91	8.97e-16	58.2
TTNI73_193	olaTTNIg28_194	33.333	93	59	2	1	91	1	92	2.52e-15	57.0
TTNI73_193	olaTTNIg41_196	31.461	89	60	1	4	91	4	92	2.11e-14	54.7
TTNI73_193	olaTTNIg40_194	28.571	91	65	0	2	92	1	91	5.70e-14	53.5
TTNI73_193	olaTTNIg37_193	22.826	92	71	0	1	92	1	92	2.43e-13	52.0
TTNI73_193	olaTTNIg24_194	29.670	91	64	0	2	92	1	91	3.51e-13	51.6
TTNI73_193	olaTTNIg25_194	29.787	94	65	1	1	93	1	94	8.88e-13	50.4
TTNI73_193	olaTTNIg1_196	32.292	96	59	2	2	93	2	95	1.01e-12	50.4
TTNI73_193	olaTTNIg5_198	30.108	93	64	1	1	92	1	93	2.61e-12	49.3
TTNI73_193	olaTTNIg27_192	27.778	90	65	0	2	91	1	90	5.21e-12	48.5
TTNI73_193	olaTTNIg21_195	28.261	92	66	0	1	92	1	92	1.12e-11	47.8
TTNI73_193	olaTTNIg34_193	28.571	91	65	0	2	92	2	92	2.59e-11	46.6
TTNI73_193	olaTTNIg112_198	34.426	61	40	0	33	93	37	97	4.15e-11	46.2
TTNI73_193	olaTTNIg117_196	26.136	88	65	0	2	89	2	89	5.55e-11	45.8
TTNI73_193	olaTTNIg2_194	24.731	93	70	0	1	93	1	93	9.73e-11	45.4
TTNI73_193	olaTTNIg76_192	24.706	85	64	0	8	92	6	90	1.56e-10	44.7
TTNI73_193	olaTTNIg9_193	28.571	91	64	1	2	92	1	90	1.76e-10	44.7
TTNI73_193	olaTTNIg4_195	30.000	90	61	1	2	89	2	91	3.72e-10	43.9
TTNI73_193	olaTTNIg23_194	25.000	92	69	0	2	93	1	92	7.01e-10	43.1
TTNI73_193	olaTTNIg10_194	30.108	93	64	1	2	93	2	94	1.25e-09	42.4
TTNI73_193	olaTTNIg29_192	23.077	91	70	0	2	92	1	91	1.27e-09	42.4
TTNI73_193	olaTTNIg116_195	28.261	92	66	0	1	92	1	92	7.11e-09	40.4
TTNI73_193	olaTTNIg31_193	23.457	81	62	0	1	81	1	81	7.23e-09	40.4
TTNI73_193	olaTTNIg71_194	33.333	78	50	2	14	91	16	91	8.10e-09	40.4
TTNI73_193	olaTTNIg6_195	29.032	93	65	1	2	93	1	93	1.48e-08	39.7
TTNI73_193	olaTTNIg113_197	28.261	92	63	2	1	89	1	92	1.62e-08	39.7
TTNI73_193	olaTTNIg44_197	30.508	59	41	0	34	92	39	97	1.82e-08	39.3
TTNI73_193	olaTTNIg18_389	30.769	91	56	3	3	92	3	87	1.90e-08	39.3
TTNI73_193	olaTTNIg22_193	29.670	91	63	1	1	91	1	90	2.05e-08	39.3
TTNI73_193	olaTTNIg3_195	24.176	91	69	0	2	92	2	92	2.30e-08	39.3
TTNI73_193	olaTTNIg108_193	22.826	92	71	0	2	93	1	92	2.65e-08	38.9
TTNI73_193	olaTTNIg56_189	36.842	76	42	2	14	84	8	82	4.83e-08	38.1
TTNI73_193	olaTTNIg72_197	23.404	94	69	1	1	91	1	94	1.22e-07	37.4
TTNI73_193	olaTTNIg64_193	26.582	79	58	0	13	91	12	90	1.45e-07	37.0
TTNI73_193	olaTTNIg100_195	23.457	81	60	1	11	91	13	91	2.04e-07	36.6
TTNI73_193	olaTTNIg73_197	26.923	78	57	0	9	86	12	89	2.18e-07	36.6
TTNI73_193	olaTTNIg86_197	29.167	72	47	2	13	82	16	85	1.13e-06	34.7
TTNI73_193	olaTTNIg77_197	20.988	81	64	0	11	91	14	94	1.17e-06	34.7
TTNI73_193	olaTTNIg84_195	28.358	67	46	1	25	91	28	92	1.70e-06	34.3
TTNI73_193	olaTTNIg106_196	26.761	71	52	0	11	81	13	83	2.32e-06	33.9
TTNI73_193	olaTTNIg95_197	26.136	88	62	1	1	85	1	88	2.88e-06	33.9
TTNI73_193	olaTTNIg61_188	21.176	85	66	1	1	85	2	85	3.40e-06	33.5
TTNI73_193	olaTTNIg115_194	24.096	83	63	0	2	84	2	84	4.80e-06	33.1
TTNI73_193	olaTTNIg11_191	24.324	74	56	0	3	76	3	76	4.99e-06	33.1
TTNI74_193	olaTTNIg36_194	41.304	92	51	3	4	93	4	94	3.58e-19	67.0
TTNI74_193	olaTTNIg37_193	33.333	93	62	0	1	93	1	93	1.28e-17	62.8
TTNI74_193	olaTTNIg33_195	30.108	93	65	0	1	93	1	93	1.97e-17	62.4
TTNI74_193	olaTTNIg39_194	30.851	94	64	1	1	93	1	94	1.33e-15	57.8
TTNI74_193	olaTTNIg27_192	31.111	90	62	0	4	93	3	92	5.08e-15	56.2
TTNI74_193	olaTTNIg29_192	30.000	90	63	0	4	93	3	92	1.05e-14	55.5
TTNI74_193	olaTTNIg23_194	30.337	89	62	0	3	91	2	90	4.49e-14	53.9
TTNI74_193	olaTTNIg35_193	27.957	93	67	0	1	93	1	93	1.16e-13	52.8
TTNI74_193	olaTTNIg38_193	24.731	93	70	0	1	93	1	93	1.44e-13	52.4
TTNI74_193	olaTTNIg32_194	32.632	95	61	2	1	93	1	94	2.13e-13	52.0
TTNI74_193	olaTTNIg40_194	31.461	89	61	0	3	91	2	90	2.43e-13	52.0
TTNI74_193	olaTTNIg116_195	29.670	91	64	0	1	91	1	91	2.43e-13	52.0
TTNI74_193	olaTTNIg30_194	30.851	94	64	1	1	93	1	94	6.22e-13	50.8
TTNI74_193	olaTTNIg25_194	25.806	93	68	1	1	92	1	93	7.39e-13	50.8
TTNI74_193	olaTTNIg85_194	27.907	86	62	0	8	93	8	93	1.63e-12	49.7
TTNI74_193	olaTTNIg77_197	34.568	81	53	0	13	93	16	96	1.83e-12	49.7
TTNI74_193	olaTTNIg44_197	28.723	94	64	2	1	91	3	96	4.99e-12	48.5
TTNI74_193	olaTTNIg88_193	30.233	86	60	0	8	93	7	92	6.47e-12	48.1
TTNI74_193	olaTTNIg81_193	35.821	67	40	1	27	93	29	92	2.30e-11	47.0
TTNI74_193	olaTTNIg31_193	34.568	81	53	0	1	81	1	81	2.80e-11	46.6
TTNI74_193	olaTTNIg91_193	31.034	87	60	0	7	93	6	92	2.89e-11	46.6
TTNI74_193	olaTTNIg75_195	29.762	84	56	2	11	93	13	94	5.56e-11	45.8
TTNI74_193	olaTTNIg4_195	28.090	89	62	1	4	90	4	92	2.64e-10	44.3
TTNI74_193	olaTTNIg71_194	30.120	83	56	2	10	92	12	92	2.76e-10	44.3
TTNI74_193	olaTTNIg94_193	25.287	87	65	0	7	93	6	92	6.58e-10	43.1
TTNI74_193	olaTTNIg2_194	24.176	91	69	0	1	91	1	91	7.39e-10	43.1
TTNI74_193	olaTTNIg24_194	22.727	88	68	0	4	91	3	90	1.15e-09	42.4
TTNI74_193	olaTTNIg34_193	26.667	90	66	0	4	93	4	93	1.39e-09	42.4
TTNI74_193	olaTTNIg82_196	31.579	76	50	1	16	89	18	93	4.07e-09	41.2
TTNI74_193	olaTTNIg76_192	28.750	80	57	0	12	91	10	89	4.20e-09	41.2
TTNI74_193	olaTTNIg108_193	22.727	88	67	1	6	93	5	91	5.36e-09	40.8
TTNI74_193	olaTTNIg22_193	25.843	89	65	1	1	89	1	88	8.13e-09	40.4
TTNI74_193	olaTTNIg20_187	33.333	72	47	1	3	74	3	73	8.88e-09	40.0
TTNI74_193	olaTTNIg89_196	24.390	82	62	0	12	93	14	95	8.96e-09	40.4
TTNI74_193	olaTTNIg1_196	21.111	90	69	1	4	91	4	93	1.06e-08	40.0
TTNI74_193	olaTTNIg103_196	30.303	66	46	0	16	81	18	83	1.09e-08	40.0
TTNI74_193	olaTTNIg28_194	24.211	95	69	2	1	93	1	94	1.28e-08	39.7
TTNI74_193	olaTTNIg64_193	28.767	73	52	0	9	81	8	80	1.70e-08	39.3
TTNI74_193	olaTTNIg95_197	28.395	81	58	0	13	93	16	96	1.86e-08	39.3
TTNI74_193	olaTTNIg84_195	32.353	68	42	2	27	93	30	94	2.50e-08	38.9
TTNI74_193	olaTTNIg7_195	25.843	89	64	1	3	89	2	90	2.93e-08	38.9
TTNI74_193	olaTTNIg107_194	26.829	82	58	1	11	92	13	92	5.06e-08	38.1
TTNI74_193	olaTTNIg21_195	21.978	91	71	0	1	91	1	91	7.47e-08	37.7
TTNI74_193	olaTTNIg5_198	23.913	92	69	1	1	91	1	92	7.94e-08	37.7
TTNI74_193	olaTTNIg93_194	30.488	82	55	1	12	93	14	93	1.01e-07	37.4
TTNI74_193	olaTTNIg113_197	28.421	95	65	2	1	92	1	95	1.08e-07	37.4
TTNI74_193	olaTTNIg3_195	25.287	87	65	0	5	91	5	91	1.13e-07	37.4
TTNI74_193	olaTTNIg100_195	25.926	81	60	0	12	92	14	94	1.37e-07	37.0
TTNI74_193	olaTTNIg59_189	32.308	65	40	1	29	93	28	88	2.03e-07	36.6
TTNI74_193	olaTTNIg102_195	28.916	83	57	1	11	93	14	94	2.07e-07	36.6
TTNI75_193	olaTTNIg3_195	35.165	91	59	0	2	92	2	92	2.01e-20	70.1
TTNI75_193	olaTTNIg32_194	35.106	94	60	1	1	93	1	94	2.07e-18	65.1
TTNI75_193	olaTTNIg34_193	32.609	92	62	0	2	93	2	93	5.37e-18	63.9
TTNI75_193	olaTTNIg28_194	38.947	95	55	2	1	93	1	94	1.10e-17	63.2
TTNI75_193	olaTTNIg30_194	35.106	94	60	1	1	93	1	94	1.45e-17	62.8
TTNI75_193	olaTTNIg36_194	33.333	93	61	1	2	93	2	94	3.17e-17	62.0
TTNI75_193	olaTTNIg38_193	31.183	93	64	0	1	93	1	93	5.15e-17	61.2
TTNI75_193	olaTTNIg39_194	28.723	94	66	1	1	93	1	94	4.49e-16	58.9
TTNI75_193	olaTTNIg22_193	31.183	93	63	1	1	93	1	92	4.52e-16	58.9
TTNI75_193	olaTTNIg40_194	30.769	91	63	0	2	92	1	91	5.34e-16	58.9
TTNI75_193	olaTTNIg24_194	29.032	93	62	2	2	92	1	91	9.25e-15	55.5
TTNI75_193	olaTTNIg108_193	29.032	93	62	2	2	92	1	91	4.25e-14	53.9
TTNI75_193	olaTTNIg23_194	31.868	91	62	0	2	92	1	91	4.90e-14	53.9
TTNI75_193	olaTTNIg2_194	29.348	92	65	0	1	92	1	92	1.65e-13	52.4
TTNI75_193	olaTTNIg4_195	34.043	94	60	1	2	93	2	95	1.72e-13	52.4
TTNI75_193	olaTTNIg21_195	32.609	92	62	0	1	92	1	92	2.35e-13	52.0
TTNI75_193	olaTTNIg31_193	29.032	93	66	0	1	93	1	93	2.53e-13	52.0
TTNI75_193	olaTTNIg51_488	35.556	90	53	3	4	93	1	85	2.65e-13	51.6
TTNI75_193	olaTTNIg29_192	28.261	92	66	0	2	93	1	92	7.47e-13	50.8
TTNI75_193	olaTTNIg33_195	26.374	91	67	0	1	91	1	91	8.88e-13	50.4
TTNI75_193	olaTTNIg10_194	29.032	93	63	2	2	92	2	93	9.08e-13	50.4
TTNI75_193	olaTTNIg27_192	28.261	92	66	0	2	93	1	92	1.87e-12	49.7
TTNI75_193	olaTTNIg9_193	28.261	92	65	1	2	93	1	91	3.14e-12	49.3
TTNI75_193	olaTTNIg44_197	31.250	96	61	2	1	92	3	97	4.73e-12	48.9
TTNI75_193	olaTTNIg76_192	24.706	85	64	0	9	93	7	91	1.25e-10	45.1
TTNI75_193	olaTTNIg55_190	30.526	95	59	3	1	93	1	90	1.28e-10	45.1
TTNI75_193	olaTTNIg117_196	26.667	90	66	0	2	91	2	91	1.37e-10	45.1
TTNI75_193	olaTTNIg106_196	30.986	71	49	0	11	81	13	83	3.63e-10	43.9
TTNI75_193	olaTTNIg37_193	22.581	93	72	0	1	93	1	93	1.47e-09	42.4
TTNI75_193	olaTTNIg1_196	27.174	92	65	1	2	91	2	93	1.61e-09	42.4
TTNI75_193	olaTTNIg56_189	30.556	72	49	1	4	75	4	74	2.37e-09	41.6
TTNI75_193	olaTTNIg41_196	30.435	92	59	3	3	91	3	92	4.29e-09	41.2
TTNI75_193	olaTTNIg5_198	25.806	93	68	1	1	92	1	93	6.07e-09	40.8
TTNI75_193	olaTTNIg35_193	25.806	93	69	0	1	93	1	93	7.23e-09	40.4
TTNI75_193	olaTTNIg74_196	26.882	93	65	2	2	91	1	93	7.80e-09	40.4
TTNI75_193	olaTTNIg110_194	24.731	93	68	1	2	92	1	93	8.46e-09	40.4
TTNI75_193	olaTTNIg116_195	26.263	99	61	2	1	93	1	93	9.48e-09	40.0
TTNI75_193	olaTTNIg113_197	28.723	94	64	1	1	91	1	94	1.66e-08	39.7
TTNI75_193	olaTTNIg99_197	30.263	76	53	0	13	88	15	90	3.07e-08	38.9
TTNI75_193	olaTTNIg25_194	27.174	92	66	1	1	91	1	92	3.84e-08	38.5
TTNI75_193	olaTTNIg53_190	28.169	71	50	1	8	78	10	79	4.42e-08	38.5
TTNI75_193	olaTTNIg11_191	27.778	72	50	2	4	74	4	74	4.74e-08	38.1
TTNI75_193	olaTTNIg104_198	26.506	83	61	0	9	91	13	95	8.64e-08	37.7
TTNI75_193	olaTTNIg111_1101	27.160	81	58	1	2	81	8	88	1.10e-07	37.4
TTNI75_193	olaTTNIg101_195	30.208	96	56	3	1	93	7	94	1.13e-07	37.4
TTNI75_193	olaTTNIg95_197	27.586	87	60	1	1	84	1	87	1.34e-07	37.4
TTNI75_193	olaTTNIg8_195	26.596	94	67	1	2	93	1	94	1.44e-07	37.0
TTNI75_193	olaTTNIg12_189	28.261	92	61	2	1	92	2	88	1.71e-07	36.6
TTNI75_193	olaTTNIg6_195	26.374	91	66	1	2	91	1	91	2.34e-07	36.6
TTNI75_193	olaTTNIg82_196	25.641	78	58	0	16	93	18	95	2.95e-07	36.2
TTNI76_193	olaTTNIg34_193	33.696	92	61	0	2	93	2	93	8.61e-22	73.6
TTNI76_193	olaTTNIg32_194	30.851	94	64	1	1	93	1	94	1.12e-17	63.2
TTNI76_193	olaTTNIg38_193	33.333	93	62	0	1	93	1	93	2.41e-17	62.0
TTNI76_193	olaTTNIg31_193	35.632	87	56	0	1	87	1	87	3.68e-17	61.6
TTNI76_193	olaTTNIg1_196	37.634	93	56	1	2	92	2	94	4.56e-17	61.6
TTNI76_193	olaTTNIg29_192	30.435	92	64	0	2	93	1	92	5.20e-17	61.2
TTNI76_193	olaTTNIg44_197	34.737	95	57	2	1	91	3	96	5.92e-16	58.9
TTNI76_193	olaTTNIg22_193	35.165	91	58	1	1	91	1	90	1.61e-15	57.4
TTNI76_193	olaTTNIg40_194	35.802	81	52	0	2	82	1	81	3.76e-15	56.6
TTNI76_193	olaTTNIg39_194	30.851	94	64	1	1	93	1	94	2.48e-14	54.7
TTNI76_193	olaTTNIg108_193	27.778	90	65	0	2	91	1	90	1.68e-13	52.4
TTNI76_193	olaTTNIg23_194	32.222	90	61	0	2	91	1	90	2.56e-13	52.0
TTNI76_193	olaTTNIg5_198	28.261	92	65	1	1	91	1	92	1.68e-12	50.1
TTNI76_193	olaTTNIg3_195	27.778	90	65	0	2	91	2	91	2.61e-12	49.3
TTNI76_193	olaTTNIg28_194	31.915	94	63	1	1	93	1	94	3.94e-12	48.9
TTNI76_193	olaTTNIg24_194	30.000	90	63	0	2	91	1	90	4.16e-12	48.9
TTNI76_193	olaTTNIg21_195	34.066	91	60	0	1	91	1	91	7.20e-12	48.1
TTNI76_193	olaTTNIg37_193	25.806	93	69	0	1	93	1	93	1.71e-11	47.4
TTNI76_193	olaTTNIg33_195	24.691	81	61	0	1	81	1	81	9.21e-11	45.4
TTNI76_193	olaTTNIg27_192	28.261	92	66	0	2	93	1	92	1.17e-10	45.1
TTNI76_193	olaTTNIg114_192	36.667	90	52	3	2	89	1	87	2.71e-10	44.3
TTNI76_193	olaTTNIg30_194	30.208	96	62	2	1	93	1	94	3.53e-10	43.9
TTNI76_193	olaTTNIg88_193	29.348	92	61	1	2	93	5	92	1.21e-09	42.4
TTNI76_193	olaTTNIg36_194	30.526	95	61	2	2	93	2	94	2.50e-09	41.6
TTNI76_193	olaTTNIg35_193	26.882	93	68	0	1	93	1	93	2.70e-09	41.6
TTNI76_193	olaTTNIg4_195	36.047	86	52	2	11	93	10	95	4.04e-09	41.2
TTNI76_193	olaTTNIg8_195	27.660	94	66	1	2	93	1	94	4.89e-09	40.8
TTNI76_193	olaTTNIg117_196	30.682	88	61	0	2	89	2	89	7.89e-09	40.4
TTNI76_193	olaTTNIg112_198	26.923	78	56	1	16	92	19	96	1.03e-08	40.0
TTNI76_193	olaTTNIg85_194	29.032	62	44	0	32	93	32	93	2.28e-08	39.3
TTNI76_193	olaTTNIg83_195	33.333	63	42	0	21	83	22	84	3.95e-08	38.5
TTNI76_193	olaTTNIg100_195	31.429	70	48	0	15	84	17	86	5.20e-08	38.1
TTNI76_193	olaTTNIg53_190	28.947	76	53	1	3	78	5	79	7.52e-08	37.7
TTNI76_193	olaTTNIg87_194	37.705	61	36	1	25	85	27	85	1.20e-07	37.4
TTNI76_193	olaTTNIg9_193	27.536	69	49	1	21	89	20	87	2.13e-07	36.6
TTNI76_193	olaTTNIg80_196	32.727	55	37	0	35	89	37	91	3.56e-07	36.2
TTNI76_193	olaTTNIg26_192	34.483	58	37	1	33	89	30	87	4.34e-07	35.8
TTNI76_193	olaTTNIg91_193	21.739	92	72	0	2	93	1	92	6.13e-07	35.4
TTNI76_193	olaTTNIg94_193	23.333	90	69	0	2	91	1	90	1.47e-06	34.3
TTNI76_193	olaTTNIg55_190	28.205	78	53	2	1	76	1	77	1.49e-06	34.3
TTNI76_193	olaTTNIg64_193	30.769	52	36	0	35	86	34	85	1.50e-06	34.3
TTNI76_193	olaTTNIg98_196	28.090	89	61	1	1	89	6	91	3.18e-06	33.5
TTNI76_193	olaTTNIg13_189	34.921	63	39	1	29	91	28	88	3.72e-06	33.1
TTNI76_193	olaTTNIg2_194	26.374	91	67	0	1	91	1	91	4.46e-06	33.1
TTNI76_193	olaTTNIg41_196	34.286	70	42	3	27	93	26	94	4.79e-06	33.1
TTNI76_193	olaTTNIg70_195	25.581	86	57	3	1	82	1	83	5.41e-06	33.1
TTNI76_193	olaTTNIg72_197	20.652	92	70	1	1	89	1	92	5.93e-06	32.7
TTNI76_193	olaTTNIg52_188	25.556	90	62	2	4	93	4	88	6.13e-06	32.7
TTNI77_193	olaTTNIg40_194	34.066	91	60	0	2	92	1	91	3.57e-23	77.0
TTNI77_193	olaTTNIg33_195	37.363	91	57	0	1	91	1	91	2.34e-21	72.4
TTNI77_193	olaTTNIg39_194	37.500	96	55	2	1	93	1	94	1.87e-20	70.1
TTNI77_193	olaTTNIg32_194	35.106	94	60	1	1	93	1	94	1.95e-19	67.4
TTNI77_193	olaTTNIg34_193	31.522	92	63	0	2	93	2	93	3.27e-19	67.0
TTNI77_193	olaTTNIg27_192	32.609	92	62	0	2	93	1	92	4.85e-18	63.9
TTNI77_193	olaTTNIg35_193	36.559	93	59	0	1	93	1	93	1.37e-17	62.8
TTNI77_193	olaTTNIg36_194	33.333	93	61	1	2	93	2	94	1.63e-17	62.8
TTNI77_193	olaTTNIg31_193	33.333	93	62	0	1	93	1	93	2.69e-16	59.7
TTNI77_193	olaTTNIg29_192	28.261	92	66	0	2	93	1	92	2.06e-15	57.4
