A105/197	A81/1-98	37.931	87	52	2	2	87	2	87	2.63e-16	60.1
A105/197	A78/1-96	37.755	98	58	3	1	97	1	96	3.09e-16	60.1
A105/197	A155/1-98	37.349	83	51	1	9	90	8	90	3.67e-16	59.7
A105/197	A111/1-96	34.783	92	58	2	5	95	4	94	4.46e-16	59.7
A105/197	A141/1-98	38.776	98	57	3	2	97	2	98	4.87e-16	59.3
A105/197	A64/1-99	35.227	88	54	2	2	87	2	88	6.04e-16	59.3
A105/197	A82/1-99	39.175	97	52	4	2	95	5	97	1.08e-15	58.5
A105/197	A70/1-98	37.755	98	58	3	2	97	2	98	1.33e-15	58.2
A105/197	A48/1-98	37.975	79	48	1	10	87	9	87	1.63e-15	58.2
A105/197	A53/1-99	35.556	90	55	2	2	89	2	90	1.67e-15	58.2
A105/197	A125/1-98	35.714	98	60	3	2	97	2	98	2.07e-15	57.8
A105/197	A75/1-99	34.831	89	55	2	1	87	1	88	2.12e-15	57.8
A105/197	A147/1-98	38.384	99	55	4	4	97	1	98	2.34e-15	57.8
A105/197	A144/1-96	35.556	90	56	2	1	90	1	88	3.92e-15	57.0
A105/197	A92/1-98	33.721	86	55	2	2	86	2	86	6.25e-15	56.6
A105/197	A28/1-100	35.556	90	54	2	1	87	1	89	6.66e-15	56.6
A105/197	A126/1-99	34.021	97	60	4	4	97	4	99	6.96e-15	56.6
A105/197	A21/1-98	43.820	89	47	2	2	89	3	89	1.07e-14	55.8
A105/197	A31/1-95	38.043	92	55	2	2	93	2	91	1.30e-14	55.8
A105/197	A97/1-99	34.091	88	55	2	1	86	1	87	1.37e-14	55.8
A105/197	A60/1-99	35.052	97	61	2	2	96	1	97	2.38e-14	55.1
A105/197	A7/1-97	33.333	96	61	2	2	96	3	96	3.83e-14	54.7
A105/197	A42/1-104	35.789	95	53	3	2	89	2	95	6.03e-14	53.9
A105/197	A56/1-93	37.500	88	52	3	2	89	2	86	6.57e-14	53.9
A105/197	A24/1-98	38.372	86	50	2	5	87	2	87	6.57e-14	53.9
A105/197	A93/1-99	37.374	99	55	4	2	97	5	99	7.01e-14	53.9
A105/197	A6/1-97	39.535	86	48	3	4	86	1	85	7.81e-14	53.9
A105/197	A14/1-100	35.870	92	55	2	2	90	2	92	8.42e-14	53.5
A105/197	A100/1-96	36.082	97	59	3	2	97	2	96	1.15e-13	53.5
A105/197	A148/1-102	39.394	99	50	5	2	94	5	99	1.77e-13	52.8
A105/197	A104/1-99	36.082	97	55	4	2	95	5	97	1.99e-13	52.8
A105/197	A163/1-98	30.682	88	59	2	1	87	1	87	3.45e-13	52.0
A105/197	A114/1-98	36.047	86	53	2	2	86	2	86	4.97e-12	49.3
A105/197	A133/1-95	27.473	91	65	1	5	95	4	93	9.36e-12	48.5
A105/197	A10/1-98	35.632	87	53	2	4	87	1	87	9.06e-11	45.8
A105/197	A71/1-99	30.526	95	63	3	4	96	4	97	4.03e-09	41.6
A105/197	A49/1-100	31.959	97	62	2	2	94	1	97	5.03e-09	41.2
A105/197	A38/1-98	30.952	84	56	2	1	83	1	83	7.69e-09	40.8
A107/198	A107/1-98	100.000	98	0	0	1	98	1	98	2.22e-72	202
A107/198	A96/1-98	70.103	97	29	0	2	98	2	98	2.13e-51	149
A107/198	A74/1-98	68.367	98	31	0	1	98	1	98	3.41e-50	145
A107/198	A85/1-98	64.948	97	34	0	2	98	2	98	1.37e-49	144
A107/198	A129/1-98	58.763	97	40	0	2	98	2	98	2.07e-40	121
A107/198	A63/1-98	59.341	91	37	0	1	91	1	91	1.85e-39	119
A107/198	A118/1-98	53.608	97	45	0	2	98	2	98	9.56e-38	114
A107/198	A103/1-98	50.515	97	48	0	2	98	2	98	1.91e-35	108
A107/198	A92/1-98	48.454	97	50	0	2	98	2	98	1.12e-32	101
A107/198	A52/1-98	52.041	98	47	0	1	98	1	98	2.54e-32	100
A107/198	A125/1-98	48.454	97	50	0	2	98	2	98	4.15e-32	100
A107/198	A140/1-99	55.682	88	38	1	2	88	2	89	4.63e-32	100
A107/198	A114/1-98	49.438	89	45	0	1	89	1	89	5.46e-32	100
A107/198	A70/1-98	46.392	97	52	0	2	98	2	98	5.64e-32	100
A107/198	A81/1-98	46.392	97	52	0	2	98	2	98	2.41e-31	98.6
A107/198	A34/1-97	48.454	97	49	1	1	97	1	96	3.62e-31	97.8
A107/198	A136/1-98	44.792	96	53	0	2	97	2	97	1.67e-30	96.3
A107/198	A151/1-99	48.387	93	47	1	2	93	2	94	5.82e-30	94.7
A107/198	A41/1-98	47.778	90	47	0	2	91	2	91	6.01e-30	94.7
A107/198	A158/1-98	47.423	97	51	0	2	98	2	98	8.07e-30	94.7
A107/198	A3/1-98	45.918	98	53	0	1	98	1	98	2.08e-27	88.6
A107/198	A13/1-103	47.368	95	45	1	2	91	2	96	3.25e-27	87.8
A107/198	A13/1-103	58.333	12	5	0	1	12	91	102	6.9	16.5
A107/198	A82/1-99	47.778	90	46	1	1	89	1	90	1.05e-26	86.7
A107/198	A115/1-99	48.889	90	45	1	1	89	1	90	1.93e-26	85.9
A107/198	A20/1-102	46.809	94	46	1	2	91	2	95	2.13e-26	85.9
A107/198	A147/1-98	42.857	91	52	0	1	91	1	91	1.12e-25	84.0
A107/198	A86/1-99	46.512	86	45	1	2	86	2	87	1.22e-25	84.0
A107/198	A6/1-97	48.352	91	46	1	1	91	1	90	2.76e-25	83.2
A107/198	A27/1-98	48.352	91	45	2	2	91	2	91	3.25e-25	82.8
A107/198	A93/1-99	44.444	90	49	1	1	89	1	90	9.17e-25	81.6
A107/198	A126/1-99	42.529	87	49	1	4	89	4	90	2.15e-24	80.9
A107/198	A59/1-98	43.299	97	55	0	2	98	2	98	2.24e-24	80.9
A107/198	A45/1-98	46.392	97	48	2	2	96	2	96	3.74e-24	80.1
A107/198	A53/1-99	41.111	90	52	1	1	89	1	90	4.56e-24	80.1
A107/198	A104/1-99	43.478	92	51	1	1	91	1	92	5.19e-24	79.7
A107/198	A167/1-98	44.444	90	50	0	2	91	2	91	9.88e-24	79.0
A107/198	A108/1-99	40.449	89	52	1	1	88	1	89	9.88e-24	79.0
A107/198	A71/1-99	45.652	92	49	1	1	91	1	92	1.08e-23	79.0
A107/198	A55/1-97	46.739	92	40	2	2	89	2	88	1.31e-23	79.0
A107/198	A148/1-102	43.678	87	46	1	1	84	1	87	1.45e-23	78.6
A107/198	A58/1-97	47.872	94	45	3	2	92	2	94	1.61e-23	78.6
A107/198	A60/1-99	44.444	90	49	1	1	89	1	90	2.10e-23	78.2
A107/198	A95/1-97	42.697	89	49	2	2	89	2	89	9.03e-23	76.6
A107/198	A117/1-97	42.857	98	53	3	2	98	2	97	1.40e-22	76.3
A107/198	A152/1-99	42.697	89	50	1	2	89	2	90	1.51e-22	76.3
A107/198	A159/1-98	40.449	89	53	0	1	89	1	89	2.54e-22	75.5
A107/198	A141/1-98	39.796	98	59	0	1	98	1	98	2.63e-22	75.5
A107/198	A137/1-98	40.217	92	53	2	1	91	1	91	3.52e-22	75.1
A107/198	A35/1-99	38.889	90	54	1	1	89	1	90	4.19e-22	75.1
A107/198	A42/1-104	43.299	97	45	3	1	89	1	95	4.48e-22	74.7
A107/198	A51/1-96	37.634	93	55	2	2	92	2	93	5.16e-22	74.7
A107/198	A163/1-98	41.860	86	50	0	2	87	2	87	8.42e-22	74.3
A107/198	A48/1-98	35.789	95	61	0	2	96	2	96	9.39e-22	73.9
A107/198	A17/1-103	41.935	93	49	2	1	88	1	93	9.59e-22	73.9
A107/198	A73/1-97	42.697	89	49	2	2	89	2	89	1.27e-21	73.6
A107/198	A14/1-100	43.956	91	49	1	1	89	1	91	2.01e-21	73.2
A107/198	A30/1-97	44.048	84	46	1	2	85	2	84	2.15e-21	73.2
A107/198	A66/1-97	45.652	92	41	2	2	89	2	88	3.11e-21	72.8
A107/198	A49/1-100	39.785	93	54	1	1	91	1	93	6.04e-21	72.0
A107/198	A84/1-97	43.617	94	49	3	2	92	2	94	6.44e-21	72.0
A107/198	A146/1-97	42.697	89	49	2	2	89	2	89	8.55e-21	71.6
A107/198	A62/1-96	41.758	91	50	2	2	90	2	91	1.44e-20	70.9
A107/198	A88/1-97	41.304	92	45	2	2	89	2	88	1.51e-20	70.9
A107/198	A121/1-97	41.304	92	45	2	2	89	2	88	1.85e-20	70.9
A107/198	A16/1-97	44.318	88	48	1	2	89	2	88	2.25e-20	70.5
A107/198	A105/1-97	40.449	89	51	2	2	89	2	89	2.68e-20	70.5
A107/198	A154/1-97	40.000	90	53	1	2	91	2	90	3.19e-20	70.1
A107/198	A130/1-99	41.111	90	52	1	1	89	1	90	3.26e-20	70.1
A107/198	A78/1-96	36.082	97	60	1	2	98	2	96	3.29e-20	70.1
A107/198	A122/1-96	42.045	88	49	1	2	89	2	87	3.37e-20	70.1
A107/198	A31/1-95	41.379	87	49	1	1	87	1	85	3.92e-20	70.1
A107/198	A77/1-97	39.604	101	52	2	2	98	2	97	6.46e-20	69.3
A107/198	A64/1-99	42.697	89	50	1	1	88	1	89	7.86e-20	69.3
A107/198	A19/1-97	38.043	92	53	3	2	90	2	92	8.76e-20	68.9
A107/198	A162/1-99	37.975	79	49	0	13	91	14	92	9.77e-20	68.9
A107/198	A21/1-98	46.067	89	47	1	1	89	2	89	1.83e-19	68.2
A107/198	A99/1-97	38.636	88	53	1	2	89	2	88	2.33e-19	67.8
A107/198	A23/1-98	41.758	91	51	2	2	91	2	91	3.16e-19	67.8
A107/198	A28/1-100	38.889	90	53	1	2	89	2	91	3.68e-19	67.4
A107/198	A26/1-97	41.111	90	45	3	2	87	2	87	4.19e-19	67.4
A107/198	A111/1-96	34.694	98	62	1	1	98	1	96	6.13e-19	67.0
A107/198	A89/1-96	35.052	97	61	1	2	98	2	96	6.54e-19	67.0
A107/198	A155/1-98	39.773	88	53	0	2	89	2	89	7.61e-19	66.6
A107/198	A75/1-99	37.500	88	54	1	2	88	2	89	8.96e-19	66.6
A107/198	A24/1-98	40.230	87	52	0	2	88	2	88	1.02e-18	66.2
A107/198	A128/1-97	39.326	89	52	2	2	89	2	89	1.08e-18	66.2
A107/198	A40/1-96	42.045	88	50	1	2	89	2	88	1.68e-18	65.9
A107/198	A67/1-95	38.636	88	52	1	2	89	2	87	1.74e-18	65.9
A107/198	A124/1-97	39.535	86	50	2	2	86	2	86	2.41e-18	65.5
A107/198	A97/1-99	36.364	88	55	1	2	88	2	89	3.16e-18	65.1
A107/198	A144/1-96	42.697	89	47	2	2	89	2	87	3.26e-18	65.1
A107/198	A44/1-97	39.773	88	52	1	2	89	2	88	4.87e-18	64.7
A107/198	A166/1-99	39.130	92	53	3	2	91	2	92	5.14e-18	64.7
A107/198	A143/1-97	38.636	88	53	1	2	89	2	88	6.60e-18	64.3
A107/198	A5/1-98	44.318	88	46	2	2	87	2	88	7.85e-18	63.9
A107/198	A33/1-97	38.298	94	54	3	2	92	2	94	9.44e-18	63.9
A107/198	A56/1-93	38.298	94	55	2	2	95	2	92	1.01e-17	63.9
A107/198	A119/1-97	34.444	90	58	1	2	91	2	90	1.04e-17	63.9
A107/198	A10/1-98	37.778	90	53	1	4	90	1	90	1.47e-17	63.5
A107/198	A80/1-97	38.298	94	54	3	2	92	2	94	2.00e-17	63.2
A107/198	A47/1-96	40.230	87	50	2	2	87	2	87	2.59e-17	62.8
A107/198	A157/1-97	38.824	85	50	2	2	85	2	85	2.82e-17	62.8
A107/198	A113/1-96	34.444	90	58	1	2	91	2	90	3.99e-17	62.4
A107/198	A7/1-97	37.079	89	55	1	1	89	2	89	6.65e-17	61.6
A107/198	A110/1-97	36.957	92	49	2	2	89	2	88	8.16e-17	61.6
A107/198	A9/1-95	35.227	88	55	1	2	89	2	87	2.21e-16	60.5
A107/198	A161/1-98	40.230	87	50	2	2	87	2	87	2.49e-16	60.1
A107/198	A102/1-97	35.632	87	54	2	2	87	2	87	4.52e-16	59.7
A107/198	A37/1-96	36.047	86	49	2	2	85	2	83	5.49e-16	59.3
A107/198	A100/1-96	32.184	87	57	1	1	87	1	85	1.55e-15	58.2
A107/198	A69/1-97	35.294	85	53	2	2	85	2	85	1.65e-15	58.2
A107/198	A135/1-97	35.106	94	59	2	1	93	1	93	2.39e-15	57.8
A107/198	A150/1-96	38.710	93	54	2	2	92	2	93	2.69e-15	57.8
A107/198	A132/1-97	33.333	81	53	1	9	89	9	88	4.77e-15	57.0
A107/198	A139/1-97	37.209	86	43	3	13	92	14	94	1.65e-14	55.5
A107/198	A12/1-98	34.483	87	54	2	2	86	2	87	1.69e-14	55.5
A107/198	A91/1-97	34.940	83	52	2	2	83	2	83	4.13e-14	54.7
A107/198	A133/1-95	30.233	86	58	1	2	87	2	85	3.72e-11	47.0
A107/198	A38/1-98	30.488	82	57	0	2	83	2	83	3.76e-11	47.0
A107/198	A2/1-97	40.000	85	50	1	2	86	2	85	8.95e-11	45.8
A108/199	A108/1-99	100.000	99	0	0	1	99	1	99	8.46e-72	200
A108/199	A86/1-99	59.184	98	40	0	2	99	2	99	2.01e-43	129
A108/199	A75/1-99	57.143	98	42	0	2	99	2	99	7.55e-42	125
A108/199	A53/1-99	55.435	92	41	0	1	92	1	92	1.16e-37	114
A108/199	A97/1-99	50.000	94	47	0	2	95	2	95	4.66e-37	112
A108/199	A42/1-104	49.038	104	48	1	1	99	1	104	2.17e-35	108
A108/199	A64/1-99	55.435	92	41	0	1	92	1	92	1.59e-34	106
A108/199	A159/1-98	50.000	100	47	2	1	99	1	98	7.13e-32	99.8
A108/199	A130/1-99	41.414	99	58	0	1	99	1	99	5.78e-30	95.1
A108/199	A152/1-99	45.349	86	47	0	2	87	2	87	1.58e-29	94.0
A108/199	A35/1-99	44.444	99	55	0	1	99	1	99	1.13e-27	89.0
A108/199	A141/1-98	41.414	99	57	1	1	99	1	98	4.34e-27	87.8
A108/199	A115/1-99	43.000	100	55	2	1	99	1	99	8.00e-26	84.3
A108/199	A119/1-97	36.735	98	60	1	2	99	2	97	1.44e-25	84.0
A108/199	A14/1-100	42.000	100	57	1	1	99	1	100	2.63e-25	83.2
A108/199	A144/1-96	41.837	98	54	1	2	99	2	96	9.52e-25	81.6
A108/199	A78/1-96	37.755	98	58	1	2	99	2	96	2.89e-24	80.5
A108/199	A89/1-96	36.735	98	59	1	2	99	2	96	7.64e-24	79.3
A108/199	A107/1-98	40.449	89	52	1	1	89	1	88	1.02e-23	79.0
A108/199	A143/1-97	40.816	98	56	1	2	99	2	97	6.75e-23	77.0
A108/199	A67/1-95	41.379	87	48	1	2	88	2	85	8.04e-23	76.6
A108/199	A7/1-97	38.202	89	53	2	1	89	2	88	3.04e-22	75.5
A108/199	A155/1-98	41.000	100	54	2	2	99	2	98	3.65e-22	75.1
A108/199	A20/1-102	41.489	94	51	3	2	92	2	94	4.40e-22	75.1
A108/199	A28/1-100	35.354	99	63	1	2	99	2	100	4.85e-22	74.7
A108/199	A111/1-96	35.354	99	61	1	1	99	1	96	8.73e-22	74.3
A108/199	A126/1-99	37.363	91	55	2	4	93	4	93	9.63e-22	73.9
A108/199	A44/1-97	39.796	98	57	1	2	99	2	97	1.06e-21	73.9
A108/199	A82/1-99	39.000	100	59	2	1	99	1	99	1.10e-21	73.9
A108/199	A13/1-103	39.130	92	52	2	2	89	2	93	1.26e-21	73.9
A108/199	A96/1-98	37.500	88	54	1	2	89	2	88	1.59e-21	73.6
A108/199	A148/1-102	45.455	88	44	2	1	85	1	87	1.81e-21	73.6
A108/199	A63/1-98	35.644	101	60	2	1	99	1	98	2.56e-21	73.2
A108/199	A129/1-98	38.824	85	51	1	2	86	2	85	2.99e-21	72.8
A108/199	A77/1-97	37.755	98	59	1	2	99	2	97	3.67e-21	72.8
A108/199	A122/1-96	38.776	98	57	1	2	99	2	96	4.00e-21	72.4
A108/199	A74/1-98	38.202	89	54	1	1	89	1	88	6.39e-21	72.0
A108/199	A105/1-97	42.045	88	48	2	2	88	2	87	6.97e-21	72.0
A108/199	A81/1-98	39.796	98	58	1	2	99	2	98	8.48e-21	71.6
A108/199	A59/1-98	39.796	98	58	1	2	99	2	98	8.86e-21	71.6
A108/199	A31/1-95	40.000	90	51	1	1	90	1	87	1.41e-20	71.2
A108/199	A158/1-98	37.755	98	60	1	2	99	2	98	1.53e-20	70.9
A108/199	A66/1-97	39.796	98	57	1	2	99	2	97	1.94e-20	70.9
A108/199	A95/1-97	44.318	88	46	2	2	88	2	87	2.26e-20	70.5
A108/199	A49/1-100	36.667	90	56	1	1	89	1	90	2.60e-20	70.5
A108/199	A104/1-99	36.000	100	62	2	1	99	1	99	2.69e-20	70.5
A108/199	A55/1-97	37.755	98	59	1	2	99	2	97	3.27e-20	70.1
A108/199	A154/1-97	39.796	98	57	1	2	99	2	97	3.76e-20	70.1
A108/199	A121/1-97	42.045	88	49	1	2	89	2	87	5.57e-20	69.7
A108/199	A62/1-96	36.364	88	54	1	2	89	2	87	7.46e-20	69.3
A108/199	A100/1-96	37.374	99	59	1	1	99	1	96	1.01e-19	68.9
A108/199	A103/1-98	35.714	98	62	1	2	99	2	98	1.19e-19	68.9
A108/199	A88/1-97	37.500	88	53	1	2	89	2	87	1.23e-19	68.6
A108/199	A92/1-98	37.755	98	60	1	2	99	2	98	1.94e-19	68.2
A108/199	A93/1-99	34.000	100	64	2	1	99	1	99	1.98e-19	68.2
A108/199	A21/1-98	46.154	91	47	2	1	91	2	90	2.01e-19	68.2
A108/199	A117/1-97	40.909	88	49	2	2	88	2	87	2.34e-19	68.2
A108/199	A136/1-98	38.202	89	52	2	2	89	2	88	2.78e-19	67.8
A108/199	A162/1-99	44.706	85	44	2	10	92	11	94	3.10e-19	67.8
A108/199	A125/1-98	36.364	88	55	1	2	89	2	88	3.31e-19	67.8
A108/199	A16/1-97	39.773	88	51	1	2	89	2	87	3.73e-19	67.4
A108/199	A45/1-98	38.000	100	57	2	2	99	2	98	4.43e-19	67.4
A108/199	A84/1-97	42.045	88	48	2	2	88	2	87	4.58e-19	67.4
A108/199	A58/1-97	36.782	87	52	2	2	87	2	86	6.14e-19	67.0
A108/199	A73/1-97	39.773	88	50	2	2	88	2	87	6.28e-19	67.0
A108/199	A41/1-98	34.694	98	63	1	2	99	2	98	6.35e-19	67.0
A108/199	A52/1-98	32.323	99	66	1	1	99	1	98	1.70e-18	65.9
A108/199	A70/1-98	36.364	88	55	1	2	89	2	88	1.82e-18	65.9
A108/199	A2/1-97	37.755	98	59	1	2	99	2	97	1.82e-18	65.9
A108/199	A85/1-98	37.079	89	53	2	2	89	2	88	2.41e-18	65.5
A108/199	A157/1-97	38.372	86	50	2	2	86	2	85	3.20e-18	65.1
A108/199	A163/1-98	35.106	94	60	1	2	95	2	94	6.00e-18	64.3
A108/199	A60/1-99	39.286	84	50	1	1	84	1	83	7.95e-18	63.9
A108/199	A17/1-103	34.615	104	62	2	1	99	1	103	8.58e-18	63.9
A108/199	A51/1-96	35.632	87	54	1	2	88	2	86	2.28e-17	62.8
A108/199	A99/1-97	36.735	98	60	1	2	99	2	97	2.40e-17	62.8
A108/199	A114/1-98	35.632	87	55	1	1	87	1	86	2.54e-17	62.8
A108/199	A27/1-98	32.653	98	65	1	2	99	2	98	2.74e-17	62.8
A108/199	A34/1-97	35.955	89	55	2	1	89	1	87	5.85e-17	62.0
A108/199	A147/1-98	34.694	98	63	1	1	98	1	97	6.17e-17	62.0
A108/199	A151/1-99	29.592	98	69	0	2	99	2	99	6.24e-17	61.6
A108/199	A3/1-98	31.461	89	60	1	1	89	1	88	7.58e-17	61.6
A108/199	A56/1-93	36.735	98	56	3	2	99	2	93	1.08e-16	61.2
A108/199	A48/1-98	34.091	88	57	1	2	89	2	88	1.14e-16	61.2
A108/199	A110/1-97	34.091	88	56	1	2	89	2	87	1.32e-16	60.8
A108/199	A137/1-98	32.990	97	63	2	1	97	1	95	1.64e-16	60.8
A108/199	A161/1-98	36.364	88	53	2	2	88	2	87	2.24e-16	60.5
A108/199	A118/1-98	33.333	90	55	2	2	89	2	88	2.26e-16	60.5
A108/199	A140/1-99	31.765	85	58	0	2	86	2	86	2.87e-16	60.1
A108/199	A132/1-97	32.955	88	57	1	2	89	2	87	3.06e-16	60.1
A108/199	A71/1-99	32.292	96	64	1	1	96	1	95	3.97e-16	59.7
A108/199	A10/1-98	32.353	102	61	3	1	99	1	97	5.04e-16	59.3
A108/199	A113/1-96	32.530	83	54	1	2	84	2	82	5.26e-16	59.3
A108/199	A19/1-97	38.636	88	51	2	2	88	2	87	5.26e-16	59.3
A108/199	A133/1-95	32.292	96	50	2	2	91	2	88	7.94e-16	58.9
A108/199	A30/1-97	32.941	85	55	1	2	86	2	84	9.54e-16	58.9
A108/199	A24/1-98	31.818	88	59	1	2	89	2	88	1.29e-15	58.5
A108/199	A128/1-97	35.714	98	59	3	2	98	2	96	1.47e-15	58.2
A108/199	A33/1-97	34.091	88	55	2	2	88	2	87	1.52e-15	58.2
A108/199	A37/1-96	31.765	85	55	1	2	86	2	83	1.89e-15	58.2
A108/199	A91/1-97	36.905	84	50	2	2	84	2	83	2.69e-15	57.8
A108/199	A69/1-97	34.694	98	60	3	2	98	2	96	2.75e-15	57.8
A108/199	A150/1-96	34.783	92	50	2	2	89	2	87	3.98e-15	57.0
A108/199	A5/1-98	37.363	91	53	2	2	90	2	90	4.06e-15	57.0
A108/199	A38/1-98	29.592	98	68	1	2	99	2	98	5.26e-15	57.0
A108/199	A9/1-95	34.375	96	59	2	2	97	2	93	5.93e-15	56.6
A108/199	A47/1-96	35.714	98	59	3	2	98	2	96	5.99e-15	56.6
A108/199	A124/1-97	36.782	87	52	2	2	87	2	86	6.26e-15	56.6
A108/199	A139/1-97	31.818	88	57	2	2	88	2	87	1.36e-14	55.8
A108/199	A167/1-98	33.721	86	56	1	2	87	2	86	1.96e-14	55.5
A108/199	A12/1-98	34.091	88	54	3	2	87	2	87	2.10e-14	55.5
A108/199	A80/1-97	33.333	84	53	2	2	84	2	83	2.87e-14	55.1
A108/199	A40/1-96	36.782	87	53	1	2	88	2	86	4.46e-14	54.3
A108/199	A26/1-97	34.091	88	55	2	2	88	2	87	4.46e-14	54.3
A108/199	A102/1-97	34.091	88	55	2	2	88	2	87	1.13e-13	53.5
A108/199	A6/1-97	33.333	87	56	2	1	87	1	85	1.93e-13	52.8
A108/199	A146/1-97	32.955	88	56	2	2	88	2	87	6.04e-13	51.6
A108/199	A23/1-98	37.209	86	51	2	2	86	2	85	1.20e-12	50.8
A108/199	A135/1-97	30.337	89	59	2	1	88	1	87	7.37e-11	46.2
A108/199	A166/1-99	29.293	99	66	3	2	98	2	98	3.90e-10	44.3
A110/197	A110/1-97	100.000	97	0	0	1	97	1	97	8.71e-71	197
A110/197	A88/1-97	65.979	97	33	0	1	97	1	97	1.71e-51	149
A110/197	A77/1-97	68.041	97	31	0	1	97	1	97	2.11e-51	149
A110/197	A99/1-97	57.732	97	41	0	1	97	1	97	3.78e-47	138
A110/197	A66/1-97	61.856	97	37	0	1	97	1	97	4.27e-44	130
A110/197	A55/1-97	55.670	97	43	0	1	97	1	97	8.51e-44	129
A110/197	A121/1-97	50.515	97	48	0	1	97	1	97	3.15e-39	118
A110/197	A132/1-97	47.423	97	51	0	1	97	1	97	1.93e-36	111
A110/197	A154/1-97	53.608	97	45	0	1	97	1	97	5.96e-36	110
A110/197	A143/1-97	46.392	97	52	0	1	97	1	97	3.15e-35	108
A110/197	A44/1-97	48.352	91	47	0	7	97	7	97	1.80e-30	96.3
A110/197	A33/1-97	41.573	89	50	1	2	90	5	91	1.39e-27	89.0
A110/197	A51/1-96	46.739	92	48	1	2	93	2	92	1.61e-27	88.6
A110/197	A27/1-98	48.936	94	45	2	2	93	2	94	6.58e-27	87.0
A110/197	A19/1-97	44.944	89	48	1	2	89	2	90	1.04e-26	86.7
A110/197	A73/1-97	46.739	92	46	2	2	93	5	93	3.98e-26	85.1
A110/197	A26/1-97	46.512	86	45	1	2	86	2	87	4.90e-26	84.7
A110/197	A30/1-97	40.426	94	56	0	2	95	2	95	1.23e-25	84.0
A110/197	A58/1-97	45.783	83	43	1	2	84	5	85	2.12e-25	83.2
A110/197	A157/1-97	42.169	83	46	1	2	84	5	85	3.17e-25	82.8
A110/197	A95/1-97	40.909	88	50	1	2	89	5	90	5.71e-25	82.0
A110/197	A84/1-97	44.565	92	48	2	2	93	5	93	9.03e-25	81.6
A110/197	A80/1-97	45.679	81	42	1	2	82	5	83	6.64e-24	79.3
A110/197	A113/1-96	45.679	81	44	0	2	82	2	82	1.18e-23	79.0
A110/197	A161/1-98	40.860	93	53	1	1	93	4	94	1.24e-23	79.0
A110/197	A91/1-97	40.909	88	50	1	2	89	5	90	1.39e-23	78.6
A110/197	A16/1-97	38.889	90	55	0	2	91	2	91	1.43e-23	78.6
A110/197	A102/1-97	42.045	88	49	1	2	89	5	90	2.96e-23	77.8
A110/197	A105/1-97	40.909	88	50	1	2	89	5	90	6.28e-23	77.0
A110/197	A128/1-97	42.045	88	49	1	2	89	5	90	1.19e-22	76.3
A110/197	A135/1-97	41.176	85	48	1	2	86	5	87	3.43e-22	75.1
A110/197	A150/1-96	40.860	93	54	1	1	93	1	92	7.28e-22	74.3
A110/197	A167/1-98	43.011	93	52	1	2	93	2	94	8.03e-22	74.3
A110/197	A166/1-99	42.105	95	52	2	2	95	5	97	9.98e-22	73.9
A110/197	A124/1-97	40.244	82	47	1	2	83	5	84	1.70e-21	73.6
A110/197	A24/1-98	38.710	93	56	1	2	93	2	94	1.78e-21	73.2
A110/197	A69/1-97	40.964	83	47	1	2	84	5	85	1.98e-21	73.2
A110/197	A130/1-99	36.735	98	60	1	2	97	2	99	2.41e-21	73.2
A110/197	A62/1-96	40.426	94	55	1	2	95	2	94	2.55e-21	72.8
A110/197	A47/1-96	42.222	90	50	1	8	97	9	96	3.93e-21	72.4
A110/197	A28/1-100	42.000	100	53	2	2	97	2	100	3.98e-21	72.4
A110/197	A126/1-99	44.565	92	47	3	5	93	5	95	4.39e-21	72.4
A110/197	A139/1-97	41.111	90	50	2	4	93	7	93	5.22e-21	72.0
A110/197	A5/1-98	37.079	89	54	1	1	87	1	89	5.22e-21	72.0
A110/197	A37/1-96	40.217	92	54	1	2	93	2	92	5.28e-21	72.0
A110/197	A23/1-98	39.024	82	50	0	16	97	17	98	1.86e-20	70.9
A110/197	A118/1-98	37.755	98	58	2	2	97	2	98	2.61e-20	70.5
A110/197	A12/1-98	39.286	84	49	1	2	83	2	85	5.78e-20	69.3
A110/197	A158/1-98	37.634	93	57	1	2	93	2	94	8.45e-20	68.9
A110/197	A155/1-98	37.113	97	60	1	2	97	2	98	1.15e-19	68.6
A110/197	A122/1-96	37.113	97	58	2	2	97	2	96	1.16e-19	68.6
A110/197	A163/1-98	41.489	94	54	1	2	94	2	95	1.55e-19	68.6
A110/197	A17/1-103	37.143	105	54	2	2	97	2	103	4.18e-19	67.4
A110/197	A52/1-98	39.759	83	49	1	10	91	10	92	4.81e-19	67.0
A110/197	A40/1-96	40.909	88	52	0	2	89	2	89	4.92e-19	67.0
A110/197	A45/1-98	41.573	89	51	1	2	89	2	90	5.36e-19	67.0
A110/197	A42/1-104	35.922	103	59	1	2	97	2	104	6.89e-19	66.6
A110/197	A34/1-97	35.106	94	61	0	2	95	2	95	7.76e-19	66.6
A110/197	A3/1-98	34.737	95	61	1	2	95	2	96	8.28e-19	66.6
A110/197	A63/1-98	37.634	93	57	1	2	93	2	94	1.07e-18	66.2
A110/197	A117/1-97	39.773	88	51	1	2	89	5	90	1.79e-18	65.9
A110/197	A13/1-103	39.175	97	53	2	2	92	2	98	2.00e-18	65.5
A110/197	A10/1-98	39.080	87	52	1	2	87	2	88	2.06e-18	65.5
A110/197	A10/1-98	45.455	11	6	0	2	12	87	97	6.0	16.5
