olaTTNIg73	olaTTNAIg83/196	37.895	95	59	0	2	96	1	95	5.79e-20	68.2
olaTTNIg73	olaTTNAIg86/197	36.082	97	60	2	1	96	1	96	1.10e-19	67.4
olaTTNIg73	olaTTNAIg78/195	40.000	95	57	0	2	96	1	95	3.29e-19	66.2
olaTTNIg73	olaTTNAIg101/196	40.909	88	46	2	14	97	11	96	4.01e-19	65.9
olaTTNIg73	olaTTNAIg75/195	35.354	99	57	2	2	97	1	95	6.74e-19	65.5
olaTTNIg73	olaTTNAIg90/194	35.417	96	60	1	1	96	1	94	1.36e-18	64.7
olaTTNIg73	olaTTNAIg69/195	35.354	99	56	2	1	96	1	94	1.96e-18	64.3
olaTTNIg73	olaTTNAIg74/193	32.609	92	61	1	5	96	2	92	1.18e-17	62.4
olaTTNIg73	olaTTNAIg95/199	32.292	96	65	0	1	96	1	96	2.28e-17	61.6
olaTTNIg73	olaTTNAIg87/194	35.417	96	60	1	1	96	1	94	2.79e-17	61.2
olaTTNIg73	olaTTNAIg81/193	35.789	95	59	1	2	96	1	93	3.46e-17	60.8
olaTTNIg73	olaTTNAIg84/195	34.021	97	62	1	1	97	1	95	1.46e-16	59.3
olaTTNIg73	olaTTNAIg77/197	30.208	96	67	0	1	96	1	96	1.88e-16	59.3
olaTTNIg73	olaTTNAIg65/195	36.842	95	59	1	2	96	1	94	2.56e-16	58.9
olaTTNIg73	olaTTNAIg94/193	32.941	85	57	0	12	96	8	92	9.47e-16	57.4
olaTTNIg73	olaTTNAIg88/193	37.805	82	51	0	15	96	11	92	1.03e-15	57.4
olaTTNIg73	olaTTNAIg102/194	33.333	96	62	1	2	97	1	94	1.19e-15	57.0
olaTTNIg73	olaTTNAIg104/198	32.653	98	65	1	1	97	1	98	1.28e-15	57.0
olaTTNIg73	olaTTNAIg67/1104	31.132	106	61	2	1	96	1	104	1.75e-15	57.0
olaTTNIg73	olaTTNAIg107/194	32.979	94	61	1	2	95	1	92	4.47e-15	55.8
olaTTNIg73	olaTTNAIg99/1104	31.395	86	59	0	6	91	5	90	5.39e-15	55.5
olaTTNIg73	olaTTNAIg91/193	31.765	85	58	0	12	96	8	92	8.54e-15	55.1
olaTTNIg73	olaTTNAIg105/194	31.250	96	64	1	2	97	1	94	3.20e-14	53.5
olaTTNIg73	olaTTNAIg80/198	30.928	97	66	1	1	96	1	97	1.29e-13	52.0
olaTTNIg73	olaTTNAIg89/196	30.526	95	66	0	2	96	1	95	1.41e-13	52.0
olaTTNIg73	olaTTNAIg64/193	31.707	82	56	0	14	95	10	91	2.21e-13	51.2
olaTTNIg73	olaTTNAIg92/197	29.167	96	67	1	2	96	1	96	3.30e-13	50.8
olaTTNIg73	olaTTNAIg97/197	27.083	96	70	0	1	96	1	96	4.76e-13	50.4
olaTTNIg73	olaTTNAIg111/1101	30.769	91	62	1	7	96	10	100	6.57e-13	50.4
olaTTNIg73	olaTTNAIg76/192	30.233	86	60	0	11	96	6	91	9.79e-13	49.7
olaTTNIg73	olaTTNAIg103/196	30.380	79	55	0	14	92	13	91	1.34e-12	49.3
olaTTNIg73	olaTTNAIg96/194	31.633	98	57	3	5	97	2	94	2.53e-12	48.5
olaTTNIg73	olaTTNAIg70/195	28.125	96	67	1	1	96	1	94	2.97e-12	48.5
olaTTNIg73	olaTTNAIg71/194	29.474	95	65	1	2	96	1	93	7.74e-12	47.4
olaTTNIg73	olaTTNAIg98/191	25.301	83	62	0	2	84	1	83	9.99e-11	44.3
olaTTNIg73	olaTTNAIg106/197	32.927	82	54	1	16	96	15	96	3.25e-10	43.1
olaTTNIg73	olaTTNAIg100/196	26.316	95	70	0	1	95	1	95	4.07e-10	42.7
olaTTNIg73	olaTTNAIg66/1103	30.769	91	57	2	12	96	12	102	4.55e-10	43.1
olaTTNIg73	olaTTNAIg72/197	25.263	95	71	0	2	96	2	96	4.62e-10	42.7
olaTTNIg73	olaTTNAIg82/196	33.735	83	51	2	16	96	15	95	4.99e-10	42.7
olaTTNIg73	olaTTNAIg85/193	31.325	83	57	0	14	96	10	92	4.20e-09	40.0
olaTTNIg73	olaTTNAIg62/195	23.864	88	66	1	9	95	7	94	5.00e-09	40.0
olaTTNIg73	olaTTNAIg79/196	28.395	81	58	0	15	95	14	94	1.54e-08	38.9
olaTTNIg73	olaTTNAIg108/193	27.632	76	55	0	14	89	10	85	1.80e-08	38.5
olaTTNIg73	olaTTNAIg68/199	29.474	95	60	2	8	95	3	97	1.90e-08	38.5
olaTTNIg73	olaTTNAIg110/193	27.059	85	56	2	14	94	10	92	3.59e-07	35.0
olaTTNIg73	olaTTNAIg109/193	23.864	88	66	1	10	96	5	92	5.71e-07	34.7
olaTTNIg74	olaTTNAIg74/193	52.632	95	42	1	1	95	1	92	1.59e-35	107
olaTTNIg74	olaTTNAIg63/197	37.755	98	57	2	1	96	2	97	3.57e-18	63.5
olaTTNIg74	olaTTNAIg93/194	35.955	89	53	1	7	95	9	93	1.99e-17	61.6
olaTTNIg74	olaTTNAIg65/195	36.082	97	57	2	1	95	1	94	3.15e-17	61.2
olaTTNIg74	olaTTNAIg90/194	36.471	85	50	1	11	95	14	94	1.04e-16	59.7
olaTTNIg74	olaTTNAIg94/193	31.250	96	63	2	1	96	1	93	1.39e-16	59.3
olaTTNIg74	olaTTNAIg76/192	34.783	92	58	1	4	95	2	91	7.85e-16	57.4
olaTTNIg74	olaTTNAIg86/197	35.052	97	57	2	4	96	3	97	1.29e-15	57.0
olaTTNIg74	olaTTNAIg96/194	36.667	90	53	1	6	95	8	93	1.30e-15	57.0
olaTTNIg74	olaTTNAIg91/193	28.125	96	66	2	1	96	1	93	1.43e-15	57.0
olaTTNIg74	olaTTNAIg95/199	35.165	91	57	1	6	96	9	97	1.44e-15	57.0
olaTTNIg74	olaTTNAIg73/196	35.294	85	53	1	11	95	14	96	1.78e-15	56.6
olaTTNIg74	olaTTNAIg87/194	33.708	89	55	2	7	95	10	94	2.65e-15	56.2
olaTTNIg74	olaTTNAIg82/196	36.145	83	51	1	13	95	15	95	1.12e-14	54.7
olaTTNIg74	olaTTNAIg88/193	32.292	96	62	2	1	96	1	93	1.32e-14	54.3
olaTTNIg74	olaTTNAIg81/193	32.222	90	57	1	6	95	8	93	1.55e-14	54.3
olaTTNIg74	olaTTNAIg101/196	30.526	95	66	0	1	95	1	95	1.66e-14	54.3
olaTTNIg74	olaTTNAIg75/195	35.294	85	52	1	11	95	13	94	1.93e-14	53.9
olaTTNIg74	olaTTNAIg67/1104	31.000	100	63	2	2	95	5	104	2.02e-14	54.3
olaTTNIg74	olaTTNAIg78/195	33.708	89	57	1	7	95	9	95	3.03e-14	53.5
olaTTNIg74	olaTTNAIg103/196	26.437	87	62	1	10	96	12	96	6.75e-14	52.8
olaTTNIg74	olaTTNAIg72/197	36.667	90	52	4	7	95	11	96	2.84e-13	51.2
olaTTNIg74	olaTTNAIg111/1101	35.484	93	55	3	6	95	10	100	4.05e-13	50.8
olaTTNIg74	olaTTNAIg71/194	35.366	82	49	1	15	96	17	94	5.08e-13	50.4
olaTTNIg74	olaTTNAIg77/197	29.167	96	58	2	5	96	8	97	5.60e-13	50.4
olaTTNIg74	olaTTNAIg97/197	30.612	98	64	2	1	96	2	97	7.33e-13	50.1
olaTTNIg74	olaTTNAIg89/196	31.395	86	57	1	11	96	13	96	7.40e-13	50.1
olaTTNIg74	olaTTNAIg83/196	35.632	87	52	3	11	96	13	96	7.65e-13	50.1
olaTTNIg74	olaTTNAIg84/195	28.866	97	63	2	1	95	2	94	8.25e-13	49.7
olaTTNIg74	olaTTNAIg104/198	30.769	91	60	2	6	95	9	97	1.10e-12	49.7
olaTTNIg74	olaTTNAIg66/1103	35.556	90	54	3	11	96	14	103	1.24e-12	49.7
olaTTNIg74	olaTTNAIg100/196	33.333	72	46	1	9	80	12	81	1.59e-12	49.3
olaTTNIg74	olaTTNAIg70/195	26.042	96	69	1	1	96	2	95	4.38e-12	48.1
olaTTNIg74	olaTTNAIg69/195	32.941	85	53	3	11	95	14	94	7.10e-12	47.4
olaTTNIg74	olaTTNAIg92/197	31.250	96	63	2	2	96	4	97	8.42e-12	47.4
olaTTNIg74	olaTTNAIg105/194	29.213	89	59	1	7	95	9	93	3.80e-11	45.4
olaTTNIg74	olaTTNAIg80/198	33.684	95	60	2	2	95	5	97	1.20e-10	44.3
olaTTNIg74	olaTTNAIg79/196	30.263	76	51	1	8	83	10	83	2.02e-10	43.5
olaTTNIg74	olaTTNAIg107/194	31.707	82	52	1	13	94	15	92	4.42e-10	42.7
olaTTNIg74	olaTTNAIg102/194	28.916	83	55	1	13	95	15	93	7.95e-10	42.0
olaTTNIg74	olaTTNAIg99/1104	28.571	70	48	1	14	83	16	83	9.67e-10	42.0
olaTTNIg74	olaTTNAIg98/191	29.348	92	60	3	1	90	1	89	1.16e-09	41.6
olaTTNIg74	olaTTNAIg85/193	27.083	96	67	2	1	96	1	93	4.01e-08	37.7
olaTTNIg74	olaTTNAIg106/197	22.340	94	62	2	8	96	10	97	8.36e-08	37.0
olaTTNIg74	olaTTNAIg62/195	25.000	76	56	1	19	94	20	94	1.49e-07	36.2
olaTTNIg74	olaTTNAIg109/193	25.301	83	59	2	15	96	13	93	2.09e-07	35.8
olaTTNIg74	olaTTNAIg110/193	26.190	84	60	2	11	93	10	92	3.36e-07	35.0
olaTTNIg74	olaTTNAIg64/193	26.190	84	60	1	11	94	10	91	3.46e-07	35.0
olaTTNIg74	olaTTNAIg68/199	25.926	81	55	1	19	94	17	97	1.28e-06	33.9
olaTTNIg74	olaTTNAIg108/193	29.762	84	54	4	1	83	1	80	2.50e-06	33.1
olaTTNIg75	olaTTNAIg75/195	77.895	95	21	0	1	95	1	95	1.94e-55	157
olaTTNIg75	olaTTNAIg93/194	43.158	95	53	1	1	95	1	94	2.91e-29	91.7
olaTTNIg75	olaTTNAIg81/193	44.681	94	51	1	1	94	1	93	2.87e-26	84.0
olaTTNIg75	olaTTNAIg84/195	44.211	95	52	1	1	95	2	95	9.87e-24	77.8
olaTTNIg75	olaTTNAIg105/194	40.000	95	56	1	1	95	1	94	1.18e-23	77.4
olaTTNIg75	olaTTNAIg87/194	37.234	94	58	1	1	94	2	94	5.28e-23	75.9
olaTTNIg75	olaTTNAIg78/195	43.158	95	53	1	1	94	1	95	5.98e-23	75.5
olaTTNIg75	olaTTNAIg102/194	38.947	95	57	1	1	95	1	94	3.44e-21	71.2
olaTTNIg75	olaTTNAIg96/194	40.000	95	56	1	1	95	1	94	4.14e-21	70.9
olaTTNIg75	olaTTNAIg72/197	42.708	96	52	2	1	94	2	96	5.26e-21	70.9
olaTTNIg75	olaTTNAIg90/194	39.362	94	56	1	1	94	2	94	7.37e-21	70.5
olaTTNIg75	olaTTNAIg107/194	36.559	93	58	1	1	93	1	92	2.22e-20	68.9
olaTTNIg75	olaTTNAIg67/1104	39.806	103	53	1	1	94	2	104	3.39e-20	68.9
olaTTNIg75	olaTTNAIg86/197	36.458	96	58	2	1	94	2	96	2.56e-19	66.6
olaTTNIg75	olaTTNAIg99/1104	40.206	97	54	3	2	95	2	97	1.02e-18	65.1
olaTTNIg75	olaTTNAIg71/194	41.489	94	54	1	1	94	1	93	1.04e-18	64.7
olaTTNIg75	olaTTNAIg69/195	36.170	94	59	1	1	94	2	94	1.48e-18	64.3
olaTTNIg75	olaTTNAIg65/195	35.417	96	58	2	1	94	1	94	4.50e-18	63.2
olaTTNIg75	olaTTNAIg63/197	37.113	97	56	2	1	94	2	96	5.15e-17	60.5
olaTTNIg75	olaTTNAIg83/196	37.895	95	58	1	1	94	1	95	1.04e-16	59.7
olaTTNIg75	olaTTNAIg95/199	36.842	95	59	1	1	94	2	96	5.50e-16	58.2
olaTTNIg75	olaTTNAIg73/196	33.673	98	58	2	1	94	2	96	9.10e-16	57.4
olaTTNIg75	olaTTNAIg104/198	35.354	99	58	3	1	95	2	98	1.02e-15	57.4
olaTTNIg75	olaTTNAIg89/196	34.375	96	60	2	1	94	1	95	5.73e-15	55.5
olaTTNIg75	olaTTNAIg77/197	31.579	95	64	1	1	94	2	96	8.48e-15	55.1
olaTTNIg75	olaTTNAIg103/196	35.106	94	60	1	1	93	1	94	4.62e-14	53.1
olaTTNIg75	olaTTNAIg80/198	37.624	101	51	4	1	94	2	97	5.33e-14	52.8
olaTTNIg75	olaTTNAIg101/196	37.374	99	55	3	1	95	1	96	1.44e-13	51.6
olaTTNIg75	olaTTNAIg76/192	34.524	84	52	2	13	94	9	91	2.14e-13	51.2
olaTTNIg75	olaTTNAIg92/197	33.333	96	62	1	1	94	1	96	4.51e-13	50.4
olaTTNIg75	olaTTNAIg74/193	35.789	95	57	3	1	94	1	92	5.65e-13	50.1
olaTTNIg75	olaTTNAIg70/195	29.670	91	63	1	5	94	4	94	7.33e-13	50.1
olaTTNIg75	olaTTNAIg94/193	28.866	97	61	4	1	94	1	92	1.11e-11	47.0
olaTTNIg75	olaTTNAIg88/193	29.762	84	56	2	13	94	10	92	1.98e-11	46.2
olaTTNIg75	olaTTNAIg91/193	32.584	89	51	3	8	94	11	92	2.85e-11	45.8
olaTTNIg75	olaTTNAIg106/197	32.292	96	63	1	1	94	1	96	4.45e-11	45.4
olaTTNIg75	olaTTNAIg97/197	27.551	98	64	2	1	94	2	96	2.00e-09	41.2
olaTTNIg75	olaTTNAIg82/196	26.804	97	66	2	1	94	1	95	1.23e-08	38.9
olaTTNIg75	olaTTNAIg85/193	28.736	87	61	1	9	94	6	92	1.92e-08	38.5
olaTTNIg75	olaTTNAIg66/1103	28.571	105	61	3	1	94	1	102	6.00e-08	37.4
olaTTNIg75	olaTTNAIg62/195	28.395	81	55	2	1	79	1	80	4.00e-07	35.0
olaTTNIg75	olaTTNAIg64/193	31.884	69	44	2	27	93	24	91	8.26e-07	34.3
olaTTNIg75	olaTTNAIg100/196	24.742	97	66	2	1	93	2	95	1.05e-06	33.9
olaTTNIg75	olaTTNAIg109/193	25.000	92	59	3	9	94	5	92	2.02e-06	33.1
olaTTNIg75	olaTTNAIg108/193	31.081	74	50	1	11	83	8	81	5.68e-06	32.0
olaTTNIg75	olaTTNAIg98/191	22.989	87	58	2	1	82	1	83	6.26e-06	32.0
olaTTNIg75	olaTTNAIg68/199	24.468	94	61	2	9	93	5	97	7.07e-06	32.0
olaTTNIg75	olaTTNAIg111/1101	29.577	71	46	3	27	94	31	100	2.99e-05	30.0
olaTTNIg75	olaTTNAIg110/193	22.892	83	61	1	13	92	10	92	3.03e-05	30.0
olaTTNIg75	olaTTNAIg79/196	24.211	95	69	2	1	93	1	94	6.11e-05	29.3
olaTTNIg76	olaTTNAIg76/192	48.913	92	47	0	1	92	1	92	1.93e-33	102
olaTTNIg76	olaTTNAIg86/197	29.114	79	56	0	13	91	18	96	1.42e-16	59.3
olaTTNIg76	olaTTNAIg91/193	33.333	84	56	0	8	91	9	92	1.45e-16	59.3
olaTTNIg76	olaTTNAIg82/196	30.337	89	62	0	4	92	8	96	1.94e-16	58.9
olaTTNIg76	olaTTNAIg74/193	29.412	85	59	1	8	92	10	93	2.23e-14	53.5
olaTTNIg76	olaTTNAIg89/196	31.461	89	59	1	4	90	8	96	2.87e-14	53.5
olaTTNIg76	olaTTNAIg88/193	29.762	84	59	0	8	91	9	92	3.51e-14	53.1
olaTTNIg76	olaTTNAIg105/194	32.184	87	57	1	5	91	9	93	4.41e-14	52.8
olaTTNIg76	olaTTNAIg87/194	31.034	87	58	1	5	91	10	94	5.47e-14	52.8
olaTTNIg76	olaTTNAIg107/194	29.630	81	55	1	7	87	11	89	1.07e-13	52.0
olaTTNIg76	olaTTNAIg103/196	27.500	80	58	0	10	89	14	93	2.03e-13	51.2
olaTTNIg76	olaTTNAIg65/195	32.099	81	54	1	12	92	16	95	2.51e-13	50.8
olaTTNIg76	olaTTNAIg69/195	35.000	80	50	1	13	92	18	95	2.99e-13	50.8
olaTTNIg76	olaTTNAIg77/197	30.000	80	56	0	12	91	17	96	4.51e-13	50.4
olaTTNIg76	olaTTNAIg78/195	31.250	80	55	0	12	91	16	95	1.51e-12	48.9
olaTTNIg76	olaTTNAIg63/197	29.268	82	58	0	10	91	15	96	1.52e-12	48.9
olaTTNIg76	olaTTNAIg75/195	32.530	83	53	2	10	91	14	94	3.46e-12	48.1
olaTTNIg76	olaTTNAIg98/191	25.926	81	56	1	1	77	1	81	3.90e-12	47.8
olaTTNIg76	olaTTNAIg83/196	30.000	80	54	1	13	90	17	96	4.78e-12	47.8
olaTTNIg76	olaTTNAIg109/193	23.913	92	69	1	1	91	1	92	5.16e-12	47.8
olaTTNIg76	olaTTNAIg99/1104	31.343	67	46	0	11	77	15	81	8.26e-12	47.0
olaTTNIg76	olaTTNAIg104/198	25.882	85	63	0	7	91	13	97	1.05e-11	47.0
olaTTNIg76	olaTTNAIg106/197	25.316	79	58	1	14	91	18	96	1.70e-11	46.2
olaTTNIg76	olaTTNAIg93/194	29.268	82	56	1	10	91	14	93	2.33e-11	45.8
olaTTNIg76	olaTTNAIg79/196	28.169	71	51	0	9	79	13	83	5.43e-11	45.1
olaTTNIg76	olaTTNAIg94/193	25.581	86	64	0	4	89	5	90	6.20e-11	44.7
olaTTNIg76	olaTTNAIg95/199	27.500	80	58	0	12	91	17	96	7.21e-11	44.7
olaTTNIg76	olaTTNAIg68/199	29.897	97	59	2	1	89	1	96	8.03e-11	44.7
olaTTNIg76	olaTTNAIg90/194	26.250	80	57	1	12	91	17	94	1.56e-10	43.9
olaTTNIg76	olaTTNAIg100/196	25.352	71	53	0	10	80	15	85	1.77e-10	43.5
olaTTNIg76	olaTTNAIg72/197	22.222	81	63	0	12	92	17	97	2.56e-10	43.1
olaTTNIg76	olaTTNAIg84/195	27.500	80	56	1	12	91	17	94	2.80e-10	43.1
olaTTNIg76	olaTTNAIg73/196	24.706	85	64	0	7	91	12	96	3.66e-10	42.7
olaTTNIg76	olaTTNAIg62/195	29.167	72	50	1	17	87	20	91	4.74e-10	42.7
olaTTNIg76	olaTTNAIg111/1101	28.916	83	58	1	11	92	19	101	6.57e-10	42.4
olaTTNIg76	olaTTNAIg102/194	25.287	87	63	1	5	91	9	93	1.70e-09	41.2
olaTTNIg76	olaTTNAIg97/197	23.529	85	65	0	7	91	12	96	2.58e-09	40.8
olaTTNIg76	olaTTNAIg81/193	21.429	84	64	1	8	91	12	93	2.72e-09	40.4
olaTTNIg76	olaTTNAIg101/196	21.429	84	64	1	10	91	12	95	3.13e-09	40.4
olaTTNIg76	olaTTNAIg92/197	26.230	61	44	1	13	72	17	77	6.38e-09	39.7
olaTTNIg76	olaTTNAIg85/193	22.727	88	68	0	4	91	5	92	1.47e-08	38.5
olaTTNIg76	olaTTNAIg71/194	24.138	87	64	1	5	91	9	93	1.81e-08	38.5
olaTTNIg76	olaTTNAIg80/198	26.966	89	64	1	5	92	10	98	6.49e-08	37.0
olaTTNIg76	olaTTNAIg67/1104	23.596	89	58	2	12	91	17	104	8.28e-08	37.0
olaTTNIg76	olaTTNAIg70/195	22.353	85	66	0	7	91	10	94	1.79e-06	33.1
olaTTNIg76	olaTTNAIg96/194	19.540	87	68	1	5	91	9	93	5.35e-06	32.0
olaTTNIg76	olaTTNAIg64/193	23.611	72	55	0	16	87	17	88	1.75e-05	30.4
olaTTNIg76	olaTTNAIg108/193	20.988	81	64	0	10	90	11	91	3.30e-05	29.6
olaTTNIg76	olaTTNAIg66/1103	20.879	91	66	1	7	91	12	102	5.23e-05	29.3
olaTTNIg76	olaTTNAIg110/193	24.194	62	45	2	23	82	24	85	1.80e-04	27.7
olaTTNIg77	olaTTNAIg77/197	52.083	96	46	0	1	96	1	96	1.47e-34	105
olaTTNIg77	olaTTNAIg63/197	40.000	95	57	0	2	96	2	96	5.62e-22	73.2
olaTTNIg77	olaTTNAIg104/198	39.175	97	58	1	1	96	1	97	3.09e-21	71.6
olaTTNIg77	olaTTNAIg87/194	39.583	96	56	1	1	96	1	94	2.02e-20	69.3
olaTTNIg77	olaTTNAIg72/197	40.206	97	56	2	2	97	2	97	3.84e-20	68.6
olaTTNIg77	olaTTNAIg78/195	37.895	95	59	0	2	96	1	95	4.04e-19	65.9
olaTTNIg77	olaTTNAIg75/195	36.082	97	57	2	2	96	1	94	1.83e-18	64.3
olaTTNIg77	olaTTNAIg70/195	32.292	96	63	1	1	96	1	94	3.37e-18	63.5
olaTTNIg77	olaTTNAIg65/195	31.250	96	65	1	2	97	1	95	6.19e-18	63.2
olaTTNIg77	olaTTNAIg69/195	34.021	97	62	1	1	97	1	95	2.83e-17	61.2
olaTTNIg77	olaTTNAIg71/194	35.789	95	59	1	2	96	1	93	3.18e-17	61.2
olaTTNIg77	olaTTNAIg93/194	37.895	95	57	1	2	96	1	93	1.13e-16	59.7
olaTTNIg77	olaTTNAIg90/194	32.292	96	63	1	1	96	1	94	2.17e-16	58.9
olaTTNIg77	olaTTNAIg86/197	30.208	96	67	0	1	96	1	96	2.66e-16	58.9
olaTTNIg77	olaTTNAIg84/195	36.458	96	59	1	1	96	1	94	4.00e-16	58.5
olaTTNIg77	olaTTNAIg80/198	30.612	98	67	1	1	97	1	98	5.81e-16	58.2
olaTTNIg77	olaTTNAIg76/192	30.682	88	61	0	10	97	5	92	5.47e-15	55.5
olaTTNIg77	olaTTNAIg105/194	36.842	95	58	2	2	96	1	93	6.59e-15	55.1
olaTTNIg77	olaTTNAIg81/193	29.474	95	65	1	2	96	1	93	1.06e-14	54.7
olaTTNIg77	olaTTNAIg88/193	32.099	81	55	0	16	96	12	92	5.09e-14	52.8
olaTTNIg77	olaTTNAIg95/199	25.000	96	72	0	1	96	1	96	7.54e-14	52.8
olaTTNIg77	olaTTNAIg96/194	28.421	95	66	1	2	96	1	93	1.39e-13	52.0
olaTTNIg77	olaTTNAIg73/196	28.125	96	69	0	1	96	1	96	4.41e-13	50.4
olaTTNIg77	olaTTNAIg107/194	29.787	94	64	1	2	95	1	92	5.96e-13	50.1
olaTTNIg77	olaTTNAIg91/193	30.851	94	60	1	3	96	4	92	7.01e-13	50.1
olaTTNIg77	olaTTNAIg89/196	29.474	95	67	0	2	96	1	95	1.28e-12	49.3
olaTTNIg77	olaTTNAIg99/1104	32.099	81	55	0	4	84	3	83	1.97e-12	48.9
olaTTNIg77	olaTTNAIg82/196	33.673	98	61	2	2	97	1	96	2.45e-12	48.5
olaTTNIg77	olaTTNAIg67/1104	26.786	112	58	3	1	96	1	104	2.68e-12	48.9
olaTTNIg77	olaTTNAIg103/196	26.596	94	69	0	2	95	1	94	4.47e-12	48.1
olaTTNIg77	olaTTNAIg102/194	31.579	95	63	1	2	96	1	93	7.02e-12	47.4
olaTTNIg77	olaTTNAIg94/193	30.864	81	56	0	16	96	12	92	9.49e-12	47.0
olaTTNIg77	olaTTNAIg83/196	27.368	95	69	0	2	96	1	95	1.54e-11	46.6
olaTTNIg77	olaTTNAIg101/196	32.530	83	54	1	16	96	13	95	1.97e-11	46.2
olaTTNIg77	olaTTNAIg74/193	28.723	94	62	2	6	97	3	93	4.41e-11	45.4
olaTTNIg77	olaTTNAIg97/197	25.000	96	72	0	1	96	1	96	1.62e-10	43.9
olaTTNIg77	olaTTNAIg100/196	26.316	95	70	0	1	95	1	95	1.99e-10	43.9
olaTTNIg77	olaTTNAIg64/193	34.375	64	42	0	32	95	28	91	2.48e-10	43.5
olaTTNIg77	olaTTNAIg66/1103	30.851	94	52	2	16	96	9	102	4.31e-10	43.1
olaTTNIg77	olaTTNAIg111/1101	27.000	100	70	2	1	97	2	101	1.27e-09	41.6
olaTTNIg77	olaTTNAIg79/196	24.468	94	71	0	2	95	1	94	1.45e-09	41.6
olaTTNIg77	olaTTNAIg106/197	28.125	96	68	1	2	96	1	96	2.98e-09	40.8
olaTTNIg77	olaTTNAIg109/193	28.750	80	56	1	18	96	13	92	4.52e-09	40.0
olaTTNIg77	olaTTNAIg98/191	26.596	94	63	3	2	92	1	91	5.16e-09	40.0
olaTTNIg77	olaTTNAIg92/197	25.000	96	71	1	2	96	1	96	3.69e-08	37.7
olaTTNIg77	olaTTNAIg85/193	27.711	83	60	0	14	96	10	92	2.08e-07	35.8
olaTTNIg77	olaTTNAIg108/193	30.435	69	46	2	17	84	13	80	8.25e-07	34.3
olaTTNIg77	olaTTNAIg68/199	23.301	103	64	3	2	95	1	97	1.06e-06	33.9
olaTTNIg77	olaTTNAIg62/195	21.053	95	73	2	2	95	1	94	9.90e-06	31.6
olaTTNIg77	olaTTNAIg110/193	29.762	84	53	3	14	94	12	92	1.99e-05	30.4
olaTTNIg78	olaTTNAIg78/195	57.895	95	40	0	1	95	1	95	5.62e-44	129
olaTTNIg78	olaTTNAIg105/194	42.708	96	53	1	1	96	1	94	2.06e-26	84.3
olaTTNIg78	olaTTNAIg93/194	39.583	96	56	1	1	96	1	94	6.50e-26	83.2
olaTTNIg78	olaTTNAIg81/193	41.053	95	54	1	1	95	1	93	2.96e-24	79.0
olaTTNIg78	olaTTNAIg90/194	41.053	95	54	1	1	95	2	94	4.60e-24	78.6
olaTTNIg78	olaTTNAIg84/195	39.583	96	56	1	1	96	2	95	6.20e-24	78.2
olaTTNIg78	olaTTNAIg75/195	41.837	98	52	2	1	96	1	95	7.30e-23	75.5
olaTTNIg78	olaTTNAIg87/194	35.789	95	59	1	1	95	2	94	1.06e-22	75.1
olaTTNIg78	olaTTNAIg102/194	37.755	98	55	2	1	96	1	94	2.28e-21	71.6
olaTTNIg78	olaTTNAIg103/196	35.165	91	59	0	1	91	1	91	4.49e-20	68.6
olaTTNIg78	olaTTNAIg96/194	32.292	96	63	1	1	96	1	94	5.57e-19	65.5
olaTTNIg78	olaTTNAIg104/198	31.959	97	65	1	1	96	2	98	1.38e-18	64.7
olaTTNIg78	olaTTNAIg65/195	33.684	95	62	1	1	95	1	94	2.86e-17	61.2
olaTTNIg78	olaTTNAIg69/195	28.421	95	66	2	1	95	2	94	9.03e-17	60.1
olaTTNIg78	olaTTNAIg71/194	34.737	95	60	1	1	95	1	93	1.10e-16	59.7
olaTTNIg78	olaTTNAIg92/197	33.333	96	63	1	1	95	1	96	4.01e-16	58.5
olaTTNIg78	olaTTNAIg86/197	32.632	95	64	0	1	95	2	96	4.32e-16	58.2
olaTTNIg78	olaTTNAIg89/196	30.526	95	66	0	1	95	1	95	6.23e-16	57.8
olaTTNIg78	olaTTNAIg63/197	30.526	95	66	0	1	95	2	96	6.38e-16	57.8
olaTTNIg78	olaTTNAIg95/199	32.632	95	64	0	1	95	2	96	5.52e-15	55.5
olaTTNIg78	olaTTNAIg99/1104	34.146	82	53	1	16	96	16	97	5.69e-15	55.5
olaTTNIg78	olaTTNAIg77/197	30.526	95	66	0	1	95	2	96	1.75e-14	54.3
olaTTNIg78	olaTTNAIg83/196	28.421	95	68	0	1	95	1	95	2.08e-14	53.9
olaTTNIg78	olaTTNAIg72/197	30.526	95	66	0	1	95	2	96	2.12e-13	51.2
olaTTNIg78	olaTTNAIg91/193	28.395	81	58	0	15	95	12	92	2.60e-13	51.2
olaTTNIg78	olaTTNAIg73/196	27.368	95	69	0	1	95	2	96	4.76e-13	50.4
olaTTNIg78	olaTTNAIg94/193	27.160	81	59	0	15	95	12	92	3.10e-12	48.1
olaTTNIg78	olaTTNAIg101/196	30.612	98	64	2	1	96	1	96	3.53e-12	48.1
olaTTNIg78	olaTTNAIg109/193	34.211	76	49	1	9	83	5	80	4.43e-12	47.8
olaTTNIg78	olaTTNAIg76/192	32.468	77	48	3	9	83	5	79	6.38e-12	47.4
olaTTNIg78	olaTTNAIg82/196	25.263	95	71	0	1	95	1	95	8.71e-12	47.4
olaTTNIg78	olaTTNAIg100/196	28.571	91	65	0	1	91	2	92	1.56e-11	46.6
